line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,08-Nov-2015,02:10:10.919,1131415852.453,65.48108,249116168.525,43514,0,22.786,68.721,119.39321,0.182055,-19.90594,-45.73919,3430.381,36.061,-0.0556,3393.48,-19.90096,-44.05853,3394.461,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131415848.357,1131415850.405,1131415852.453,1131415854.501,1131415856.549,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,02:10:06.823,08-Nov-2015,02:10:08.871,08-Nov-2015,02:10:10.919,08-Nov-2015,02:10:12.967,08-Nov-2015,02:10:15.015,,,,,,,,,,,6676,11
0,08-Nov-2015,02:13:09.095,1131416030.628,65.48198,249116207.86,43514,0,22.787,67.9984,120.61699,0.184581,-28.7663,-45.55241,3429.856,37.336,-0.0468,3391.46,-28.64254,-43.67532,3392.215,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,63.16,4.5692,0,0,2,2,9,2,9,-9999,5,1131416026.532,1131416028.58,1131416030.628,1131416032.676,1131416034.724,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,02:13:04.998,08-Nov-2015,02:13:07.046,08-Nov-2015,02:13:09.094,08-Nov-2015,02:13:11.142,08-Nov-2015,02:13:13.190,,,,,,,,,,,6680,15
0,08-Nov-2015,04:00:38.203,1131422479.738,65.51458,249117628.743,43515,0,22.793,41.8416,118.1584,0.181318,-14.82915,-72.88379,3430.689,32.389,-0.0598,3394.92,-14.87992,-71.41496,3398.504,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,60.7669,4.8591,0,0,2,2,9,2,9,-9999,5,1131422475.642,1131422477.69,1131422479.738,1131422481.786,1131422483.834,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,04:00:34.108,08-Nov-2015,04:00:36.156,08-Nov-2015,04:00:38.204,08-Nov-2015,04:00:40.252,08-Nov-2015,04:00:42.300,,,,,,,,,,,6844,1
0,08-Nov-2015,04:02:55.419,1131422616.953,65.51527,249117658.839,43515,0,22.793,41.2852,119.71519,0.182491,-21.67693,-73.0182,3428.833,32.533,-0.0538,3393.7,-21.65509,-71.50612,3396.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,94.0983,5.6012,0,0,2,2,9,2,9,-9999,5,1131422612.857,1131422614.905,1131422616.953,1131422619.001,1131422621.049,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,04:02:51.323,08-Nov-2015,04:02:53.371,08-Nov-2015,04:02:55.419,08-Nov-2015,04:02:57.467,08-Nov-2015,04:02:59.515,,,,,,,,,,,6848,5
0,08-Nov-2015,05:53:39.090,1131429260.624,65.54886,249119113.866,43516,0,22.799,14.3394,118.88,0.181519,-17.43674,-100.31359,3430.811,29.231,-0.0578,3395.24,-17.45885,-98.94701,3401.447,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1131429256.528,1131429258.576,1131429260.624,1131429262.672,1131429264.72,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,05:53:34.992,08-Nov-2015,05:53:37.041,08-Nov-2015,05:53:39.090,08-Nov-2015,05:53:41.137,08-Nov-2015,05:53:43.186,,,,,,,,,,,7033,8
0,08-Nov-2015,05:56:37.264,1131429438.798,65.54976,249119152.728,43516,0,22.8,13.6166,120.4678,0.183511,-26.31831,-100.3196,3430.028,31.528,-0.0494,3393.08,-26.24456,-98.7477,3398.115,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131429434.703,1131429436.751,1131429438.798,1131429440.846,1131429442.894,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,05:56:33.168,08-Nov-2015,05:56:35.217,08-Nov-2015,05:56:37.264,08-Nov-2015,05:56:39.312,08-Nov-2015,05:56:41.359,,,,,,,,,,,7037,12
0,08-Nov-2015,07:43:25.416,1131435846.95,65.58216,249120547.543,43517,0,22.806,-12.37399,116.65501,0.181253,-10.22996,-127.1228,3431.319,30.319,-0.0646,3396.1,-10.31397,-125.85313,3402.969,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,33.4099,2.2501,0,0,3,3,9,3,9,-9999,5,1131435842.854,1131435844.902,1131435846.95,1131435848.998,1131435851.046,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,07:43:21.318,08-Nov-2015,07:43:23.367,08-Nov-2015,07:43:25.414,08-Nov-2015,07:43:27.463,08-Nov-2015,07:43:29.512,,,,,,,,,,,7220,5
0,08-Nov-2015,07:45:42.631,1131435984.165,65.58286,249120577.489,43517,0,22.806,-12.93059,118.775,0.181527,-17.08215,-127.58099,3431.582,32.942,-0.058,3394.92,-17.10785,-126.10174,3399.645,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131435980.069,1131435982.117,1131435984.165,1131435986.213,1131435988.261,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,07:45:38.533,08-Nov-2015,07:45:40.582,08-Nov-2015,07:45:42.631,08-Nov-2015,07:45:44.678,08-Nov-2015,07:45:46.727,,,,,,,,,,,7224,9
0,08-Nov-2015,07:48:40.807,1131436162.34,65.58376,249120616.113,43517,0,22.806,-13.65319,120.4044,0.183476,-25.96011,-127.60181,3430.93,35.47,-0.0494,3392.8,-25.88089,-125.88042,3395.804,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131436158.244,1131436160.292,1131436162.34,1131436164.388,1131436166.436,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,07:48:36.709,08-Nov-2015,07:48:38.758,08-Nov-2015,07:48:40.805,08-Nov-2015,07:48:42.854,08-Nov-2015,07:48:44.900,,,,,,,,,,,7227,12
0,08-Nov-2015,09:37:33.883,1131442695.419,65.61679,249122029.332,43518,0,22.812,-40.15039,118.508,0.181354,-15.99595,-154.86279,3433.336,38.396,-0.0588,3394.24,-16.03723,-153.14137,3395.742,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,37.6943,1.3011,0,0,2,2,9,2,9,-9999,5,1131442691.323,1131442693.371,1131442695.419,1131442697.467,1131442699.515,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,09:37:29.785,08-Nov-2015,09:37:31.836,08-Nov-2015,09:37:33.883,08-Nov-2015,09:37:35.930,08-Nov-2015,09:37:37.980,,,,,,,,,,,7406,8
0,08-Nov-2015,09:40:32.059,1131442873.594,65.61769,249122067.719,43518,0,22.813,-40.87299,120.1786,0.18344,-24.87092,-154.83461,3430.429,37.149,-0.0496,3392.46,-24.80051,-153.06398,3393.793,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131442869.498,1131442871.546,1131442873.594,1131442875.642,1131442877.689,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,09:40:27.961,08-Nov-2015,09:40:30.012,08-Nov-2015,09:40:32.059,08-Nov-2015,09:40:34.105,08-Nov-2015,09:40:36.152,,,,,,,,,,,7410,12
0,08-Nov-2015,11:28:38.031,1131449359.569,65.65048,249123462.157,43519,0,22.819,-67.17939,117.4662,0.181153,-12.50896,178.0358,3433.805,41.025,-0.0622,3394.52,-12.59494,179.80354,3394.352,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,36.7756,1.0785,0,0,2,2,9,2,9,-9999,5,1131449355.473,1131449357.521,1131449359.569,1131449361.617,1131449363.665,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,11:28:33.938,08-Nov-2015,11:28:35.984,08-Nov-2015,11:28:38.031,08-Nov-2015,11:28:40.082,08-Nov-2015,11:28:42.129,,,,,,,,,,,7558,6
0,08-Nov-2015,11:30:55.246,1131449496.784,65.65117,249123491.521,43519,0,22.819,-67.73579,119.256,0.182035,-19.35554,177.7968,3432.042,37.042,-0.0552,3393.46,-19.35515,179.49373,3395.633,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,40.1198,0.5198,0,0,2,2,9,2,9,-9999,5,1131449492.688,1131449494.736,1131449496.784,1131449498.832,1131449500.88,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,11:30:51.152,08-Nov-2015,11:30:53.199,08-Nov-2015,11:30:55.246,08-Nov-2015,11:30:57.297,08-Nov-2015,11:30:59.344,,,,,,,,,,,7562,10
0,08-Nov-2015,11:33:53.422,1131449674.959,65.65207,249123529.668,43519,0,22.819,-68.45859,120.55479,0.184476,-28.20971,177.95279,3431.641,39.061,-0.0486,3391.52,-28.08938,179.8532,3393.325,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131449670.863,1131449672.911,1131449674.959,1131449677.007,1131449679.055,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,11:33:49.328,08-Nov-2015,11:33:51.375,08-Nov-2015,11:33:53.422,08-Nov-2015,11:33:55.473,08-Nov-2015,11:33:57.520,,,,,,,,,,,7566,14
0,08-Nov-2015,15:12:24.633,1131462786.17,65.71836,249126322.303,43521,0,22.832,-121.63579,116.8668,0.180961,-10.55796,123.51001,3433.891,36.191,-0.0644,3395.4,-10.6603,125.09978,3398.289,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131462782.074,1131462784.122,1131462786.17,1131462788.218,1131462790.266,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,15:12:20.535,08-Nov-2015,15:12:22.586,08-Nov-2015,15:12:24.633,08-Nov-2015,15:12:26.680,08-Nov-2015,15:12:28.730,,,,,,,,,,,7897,5
0,08-Nov-2015,15:14:41.852,1131462923.385,65.71905,249126351.302,43521,0,22.832,-122.1924,118.8698,0.181545,-17.41454,123.1638,3431.884,35.564,-0.058,3394.4,-17.43957,124.7879,3396.753,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,45.096,2.2916,0,0,2,2,9,2,9,-9999,5,1131462919.289,1131462921.337,1131462923.385,1131462925.433,1131462927.481,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,15:14:37.754,08-Nov-2015,15:14:39.801,08-Nov-2015,15:14:41.848,08-Nov-2015,15:14:43.895,08-Nov-2015,15:14:45.945,,,,,,,,,,,7901,9
0,08-Nov-2015,15:17:40.023,1131463101.56,65.71995,249126388.974,43521,0,22.832,-122.91499,120.4634,0.183538,-26.29151,123.15878,3431.107,36.667,-0.05,3392.54,-26.20837,124.90634,3395.512,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,40.1988,0.4568,0,0,2,2,9,2,9,-9999,5,1131463097.464,1131463099.512,1131463101.56,1131463103.608,1131463105.656,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,15:17:35.926,08-Nov-2015,15:17:37.977,08-Nov-2015,15:17:40.023,08-Nov-2015,15:17:42.070,08-Nov-2015,15:17:44.117,,,,,,,,,,,7905,13
0,08-Nov-2015,17:05:56.238,1131469597.775,65.75279,249127759.459,43522,0,22.838,-149.26259,118.11121,0.181361,-14.71095,96.02721,3430.717,32.997,-0.0612,3395.1,-14.76422,97.53438,3397.639,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,38.17,2.4617,0,0,2,2,9,2,9,-9999,5,1131469593.679,1131469595.727,1131469597.775,1131469599.823,1131469601.871,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,17:05:52.141,08-Nov-2015,17:05:54.191,08-Nov-2015,17:05:56.238,08-Nov-2015,17:05:58.285,08-Nov-2015,17:06:00.336,,,,,,,,,,,8079,8
0,08-Nov-2015,17:08:13.457,1131469734.99,65.75349,249127788.273,43522,0,22.838,-149.81938,119.68681,0.182516,-21.55793,95.8862,3428.794,32.634,-0.054,3393.84,-21.5367,97.43415,3396.126,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131469730.894,1131469732.942,1131469734.99,1131469737.038,1131469739.086,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,17:08:09.355,08-Nov-2015,17:08:11.406,08-Nov-2015,17:08:13.453,08-Nov-2015,17:08:15.500,08-Nov-2015,17:08:17.551,,,,,,,,,,,8083,12
0,08-Nov-2015,18:58:30.500,1131476352.037,65.78694,249129175.694,43523,0,22.845,-176.65718,118.53819,0.181292,-16.01495,68.608,3432.496,36.856,-0.0594,3394.9,-16.05764,70.28603,3395.902,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131476347.941,1131476349.989,1131476352.037,1131476354.085,1131476356.133,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,18:58:26.406,08-Nov-2015,18:58:28.453,08-Nov-2015,18:58:30.500,08-Nov-2015,18:58:32.547,08-Nov-2015,18:58:34.594,,,,,,,,,,,8265,5
0,08-Nov-2015,19:01:28.672,1131476530.212,65.78784,249129212.891,43523,0,22.845,-177.37958,120.22581,0.183338,-24.89532,68.62219,3429.557,37.337,-0.0506,3393.04,-24.82552,70.43094,3392.132,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,32.505,1.157,0,0,2,2,9,2,9,-9999,5,1131476526.116,1131476528.164,1131476530.212,1131476532.26,1131476534.308,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,19:01:24.578,08-Nov-2015,19:01:26.625,08-Nov-2015,19:01:28.672,08-Nov-2015,19:01:30.719,08-Nov-2015,19:01:32.773,,,,,,,,,,,8269,9
0,08-Nov-2015,20:50:42.234,1131483083.772,65.82097,249130577.887,43524,0,22.851,156.03979,118.5038,0.181348,-15.96094,41.325,3433.247,36.127,-0.0592,3394.8,-16.00151,42.96927,3397.399,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131483079.676,1131483081.724,1131483083.772,1131483085.82,1131483087.868,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,20:50:38.141,08-Nov-2015,20:50:40.188,08-Nov-2015,20:50:42.234,08-Nov-2015,20:50:44.281,08-Nov-2015,20:50:46.328,,,,,,,,,,,8455,8
0,08-Nov-2015,20:53:40.406,1131483261.947,65.82187,249130614.846,43524,0,22.851,155.3174,120.18919,0.183418,-24.83832,41.34799,3430.156,35.976,-0.0502,3392.96,-24.77226,43.04149,3395.164,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131483257.851,1131483259.899,1131483261.947,1131483263.995,1131483266.043,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,20:53:36.312,08-Nov-2015,20:53:38.359,08-Nov-2015,20:53:40.406,08-Nov-2015,20:53:42.453,08-Nov-2015,20:53:44.508,,,,,,,,,,,8459,12
0,08-Nov-2015,22:41:25.898,1131489727.442,65.85456,249131953.126,43525,0,22.8576,129.09399,117.1156,0.181098,-11.40956,14.2894,3434.091,38.991,-0.0642,3395.2,-11.50376,15.95572,3396.827,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131489723.346,1131489725.394,1131489727.442,1131489729.49,1131489731.538,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,22:41:21.805,08-Nov-2015,22:41:23.859,08-Nov-2015,22:41:25.906,08-Nov-2015,22:41:27.953,08-Nov-2015,22:41:30.000,,,,,,,,,,,8649,5
0,08-Nov-2015,22:43:43.117,1131489864.657,65.85525,249131981.392,43525,0,22.858,128.5376,119.02319,0.181832,-18.26094,13.9972,3432.035,36.695,-0.0566,3394.16,-18.27353,15.66552,3396.054,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,45.6155,3.3878,0,0,2,2,9,2,9,-9999,5,1131489860.561,1131489862.609,1131489864.657,1131489866.705,1131489868.753,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,22:43:39.023,08-Nov-2015,22:43:41.070,08-Nov-2015,22:43:43.117,08-Nov-2015,22:43:45.164,08-Nov-2015,22:43:47.219,,,,,,,,,,,8653,9
0,08-Nov-2015,22:46:41.289,1131490042.832,65.85615,249132018.112,43525,0,22.858,127.8148,120.4848,0.18405,-27.1261,14.07279,3431.232,37.232,-0.0478,3392.22,-27.02468,15.89856,3394.188,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,54.1827,4.2719,0,0,2,2,9,2,9,-9999,5,1131490038.736,1131490040.784,1131490042.832,1131490044.88,1131490046.928,-9999.0,-9999.0,-9999,-9999,-9999,08-Nov-2015,22:46:37.195,08-Nov-2015,22:46:39.242,08-Nov-2015,22:46:41.297,08-Nov-2015,22:46:43.344,08-Nov-2015,22:46:45.391,,,,,,,,,,,8657,13
0,09-Nov-2015,00:34:53.413,1131496534.951,65.88897,249133353.014,43526,0,22.864,101.4836,118.2672,0.181247,-15.08035,-13.26738,3433.901,40.741,-0.06,3394.3,-15.13637,-11.42654,3393.411,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,39.8869,0.9005,0,0,2,2,9,2,9,-9999,5,1131496530.855,1131496532.903,1131496534.951,1131496536.999,1131496539.047,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,00:34:49.317,09-Nov-2015,00:34:51.365,09-Nov-2015,00:34:53.413,09-Nov-2015,00:34:55.461,09-Nov-2015,00:34:57.509,,,,,,,,,,,8833,8
0,09-Nov-2015,00:37:10.628,1131496672.166,65.88967,249133381.296,43526,0,22.864,100.9274,119.6982,0.182785,-21.92273,-13.26999,3429.709,37.769,-0.0536,3393.08,-21.88906,-11.50025,3392.236,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131496668.071,1131496670.119,1131496672.166,1131496674.214,1131496676.262,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,00:37:06.532,09-Nov-2015,00:37:08.580,09-Nov-2015,00:37:10.628,09-Nov-2015,00:37:12.676,09-Nov-2015,00:37:14.724,,,,,,,,,,,8837,12
0,09-Nov-2015,02:26:26.234,1131503227.773,65.9228,249134720.48,43527,0,22.87,74.3386,117.6416,0.181251,-13.12975,-40.41098,3432.6,41.88,-0.062,3394.44,-13.2054,-38.74146,3395.537,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,44.7809,2.7874,0,0,2,2,9,2,9,-9999,5,1131503223.677,1131503225.725,1131503227.773,1131503229.821,1131503231.869,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,02:26:22.138,09-Nov-2015,02:26:24.186,09-Nov-2015,02:26:26.234,09-Nov-2015,02:26:28.282,09-Nov-2015,02:26:30.330,,,,,,,,,,,8983,4
0,09-Nov-2015,02:28:43.448,1131503364.988,65.9235,249134748.378,43527,0,22.871,73.78201,119.381,0.182203,-19.97793,-40.62499,3430.676,36.456,-0.056,3393.42,-19.97151,-38.92921,3394.421,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,47.4471,0.9935,0,0,2,2,9,2,9,-9999,5,1131503360.892,1131503362.94,1131503364.988,1131503367.036,1131503369.084,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,02:28:39.353,09-Nov-2015,02:28:41.401,09-Nov-2015,02:28:43.449,09-Nov-2015,02:28:45.497,09-Nov-2015,02:28:47.545,,,,,,,,,,,8987,8
0,09-Nov-2015,02:31:41.624,1131503543.163,65.9244,249134784.821,43527,0,22.871,73.05939,120.6076,0.184751,-28.8353,-40.43021,3430.082,38.162,-0.0476,3391.42,-28.70916,-38.54073,3392.203,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131503539.067,1131503541.115,1131503543.163,1131503545.211,1131503547.258,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,02:31:37.528,09-Nov-2015,02:31:39.576,09-Nov-2015,02:31:41.624,09-Nov-2015,02:31:43.672,09-Nov-2015,02:31:45.720,,,,,,,,,,,8991,12
0,09-Nov-2015,04:19:49.646,1131510031.185,65.9572,249136101.501,43528,0,22.877,46.745,118.7256,0.181472,-16.82334,-67.92519,3432.051,33.611,-0.059,3394.52,-16.85468,-66.38512,3398.705,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,48.8543,3.8992,0,0,2,2,9,2,9,-9999,5,1131510027.089,1131510029.137,1131510031.185,1131510033.233,1131510035.281,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,04:19:45.550,09-Nov-2015,04:19:47.598,09-Nov-2015,04:19:49.646,09-Nov-2015,04:19:51.694,09-Nov-2015,04:19:53.742,,,,,,,,,,,9159,9
0,09-Nov-2015,04:22:47.820,1131510209.36,65.9581,249136137.507,43528,0,22.877,46.0224,120.42019,0.183319,-25.70592,-67.9826,3431.465,35.845,-0.0504,3392.66,-25.63085,-66.23007,3395.639,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,92.9754,1.9819,0,0,2,2,9,2,9,-9999,5,1131510205.264,1131510207.312,1131510209.36,1131510211.408,1131510213.456,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,04:22:43.725,09-Nov-2015,04:22:45.773,09-Nov-2015,04:22:47.821,09-Nov-2015,04:22:49.869,09-Nov-2015,04:22:51.917,,,,,,,,,,,9163,13
0,09-Nov-2015,06:10:08.740,1131516650.279,65.99066,249137436.149,43529,0,22.883,19.8986,117.092,0.181098,-11.33876,-94.906,3432.663,29.843,-0.064,3396.18,-11.41961,-93.54995,3402.578,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131516646.183,1131516648.231,1131516650.279,1131516652.327,1131516654.375,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,06:10:04.645,09-Nov-2015,06:10:06.691,09-Nov-2015,06:10:08.740,09-Nov-2015,06:10:10.787,09-Nov-2015,06:10:12.836,,,,,,,,,,,9314,6
0,09-Nov-2015,06:12:25.953,1131516787.495,65.99135,249137463.682,43529,0,22.883,19.3424,119.027,0.181777,-18.19794,-95.2178,3430.637,30.377,-0.0574,3394.98,-18.21316,-93.79372,3400.108,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1131516783.399,1131516785.447,1131516787.495,1131516789.543,1131516791.59,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,06:12:21.859,09-Nov-2015,06:12:23.906,09-Nov-2015,06:12:25.955,09-Nov-2015,06:12:28.004,09-Nov-2015,06:12:30.051,,,,,,,,,,,9318,10
0,09-Nov-2015,06:15:24.131,1131516965.669,65.99225,249137499.449,43529,0,22.883,18.6196,120.52299,0.183919,-27.07391,-95.16941,3429.849,32.949,-0.0488,3392.8,-26.98794,-93.52898,3396.686,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1131516961.573,1131516963.621,1131516965.669,1131516967.717,1131516969.765,-9999.0,-9999.0,-9999,-9999,-9999,09-Nov-2015,06:15:20.033,09-Nov-2015,06:15:22.082,09-Nov-2015,06:15:24.131,09-Nov-2015,06:15:26.178,09-Nov-2015,06:15:28.227,,,,,,,,,,,9321,13
